,pressure_Pa,fugacity_Pa,p/p0,uptake,metastable_gas,metastable_liq
101,2309.7135420709596,2261.7686645260046,0.5076459254514103,48.2407267828162,,491.140251829554
102,2332.5720919924543,2284.1527182137115,0.5126699466202734,48.31699360407716,,491.95751768494966
103,2355.430641913949,2306.5367719014184,0.5176939677891366,48.39201622432313,,492.73214969777956
104,2378.2891918354435,2328.9208255891253,0.5227179889579998,48.4658250562445,,493.468569477914
105,2401.147741756938,2351.304879276832,0.527742010126863,48.53844954983477,,494.17086122208866
106,2424.0062916784327,2373.6889329645387,0.5327660312957261,48.609918231600936,,494.8427392907551
107,2446.8648415999273,2396.0729866522456,0.5377900524645892,48.680258741929094,,495.4875380260827
108,2469.723391521422,2418.4570403399525,0.5428140736334524,48.749497870704474,,496.1082180658439
109,2492.581941442917,2440.84109402766,0.5478380948023156,48.81766159128115,,496.7073841149089
110,2515.4404913644116,2463.225147715367,0.5528621159711787,48.884775092887985,,497.2873100382241
111,2538.2990412859062,2485.6092014030733,0.557886137140042,48.950862811553996,,497.8499680507177
112,2561.157591207401,2507.99325509078,0.5629101583089051,49.01594845963138,,498.3970596015541
113,2584.0161411288955,2530.377308778487,0.5679341794777683,49.08005505398771,,498.9300462396927
114,2606.87469105039,2552.761362466194,0.5729582006466314,49.143204942937174,,499.4501792984747
115,2629.7332409718847,2575.145416153901,0.5779822218154945,49.2054198319746,,499.9585276605155
116,2652.5917908933793,2597.529469841608,0.5830062429843577,49.26672080837371,,500.4560031793119
117,2675.450340814874,2619.9135235293143,0.5880302641532209,49.3271283647062,,500.9433835623847
118,2698.3088907363685,2642.297577217021,0.593054285322084,49.38666242133587,,501.42133268088844
119,2721.167440657863,2664.681630904728,0.5980783064909472,49.44534234793945,,501.89041837937896
120,2744.0259905793578,2687.065684592435,0.6031023276598103,49.50318698410067,,502.35112792962434
121,2766.8845405008524,2709.449738280142,0.6081263488286734,49.560214659024865,,502.8038813141185
122,2789.7430904223474,2731.8337919678493,0.6131503699975367,49.61644321041518,,503.24904254665097
123,2812.601640343842,2754.2178456555557,0.6181743911663998,49.671890002552466,,503.6869292440636
124,2835.4601902653367,2776.6018993432626,0.6231984123352631,49.72657194361671,,504.11782066030804
125,2858.3187401868313,2798.9859530309695,0.6282224335041262,49.78050550228578,,504.5419643839156
126,2881.177290108326,2821.3700067186764,0.6332464546729893,504.9595818858286,49.833706723647026,
127,2904.0358400298205,2843.7540604063834,0.6382704758418525,505.3708730878013,49.886191244453485,
128,2926.894389951315,2866.1381140940903,0.6432944970107156,505.7760201037991,49.937974307756086,
129,2949.7529398728097,2888.5221677817967,0.6483185181795788,506.17519028889836,49.989070776941205,
130,2972.6114897943044,2910.9062214695036,0.653342539348442,506.5685387128416,50.03949514920161,
131,2995.470039715799,2933.2902751572105,0.6583665605173051,506.95621015910797,50.08926156846536,
132,3018.3285896372936,2955.6743288449175,0.6633905816861683,507.33834073539134,50.13838383781277,
133,3041.187139558788,2978.0583825326244,0.6684146028550314,507.71505916791205,50.186875431399336,
134,3064.045689480283,3000.4424362203313,0.6734386240238945,508.08648784006954,50.23474950590998,
135,3086.904239401778,3022.826489908038,0.6784626451927578,508.4527436255454,50.282018911568656,
136,3109.7627893232725,3045.210543595745,0.6834866663616209,508.81393855701157,50.32869620271927,
137,3132.621339244767,3067.594597283452,0.6885106875304842,509.1701803640069,50.37479364800353,
138,3155.4798891662617,3089.978650971159,0.6935347086993473,509.52157290711847,50.42032324014522,
139,3178.3384390877563,3112.362704658866,0.6985587298682104,509.86821653030745,50.46529670536944,
140,3201.196989009251,3134.7467583465727,0.7035827510370736,510.21020834879937,50.509725512466375,
141,3224.0555389307456,3157.130812034279,0.7086067722059367,510.5476424863762,50.5536208815189,
142,3246.91408885224,3179.514865721986,0.7136307933747998,510.8806102729984,50.5969937923095,
143,3269.772638773735,3201.898919409693,0.7186548145436631,511.20920041133735,50.639854992417725,
144,3292.6311886952294,3224.2829730974,0.7236788357125262,511.5334991189156,50.68221500502975,
145,3315.489738616724,3246.667026785107,0.7287028568813894,511.8535902510902,50.724084136464974,
146,3338.3482885382186,3269.0510804728137,0.7337268780502525,512.1695554089139,50.76547248343932,
147,3361.2068384597133,3291.43513416052,0.7387508992191156,512.4814740350143,50.80638994007119,
148,3384.0653883812083,3313.8191878482276,0.7437749203879789,512.7894234998964,50.84684620465159,
149,3406.923938302703,3336.2032415359345,0.748798941556842,513.0934791805338,50.88685078617641,
150,3429.7824882241976,3358.5872952236414,0.7538229627257053,513.3937145326673,50.92641301066768,
151,3452.641038145692,3380.9713489113483,0.7588469838945684,513.6902011579195,50.96554202727615,
152,3475.499588067187,3403.355402599055,0.7638710050634315,513.9830088665632,51.00424681418963,
153,3498.3581379886814,3425.7394562867617,0.7688950262322947,514.2722057366046,51.04253618435395,
154,3521.216687910176,3448.1235099744686,0.7739190474011578,514.5578581696803,51.080418791006366,
155,3544.0752378316706,3470.5075636621755,0.7789430685700209,514.8400309441702,51.11790313304136,
156,3566.9337877531652,3492.8916173498824,0.7839670897388841,515.1187872658298,51.15499756021492,
157,3589.79233767466,3515.2756710375893,0.7889911109077473,515.3941888161983,51.19171027818892,
158,3612.6508875961545,3537.659724725296,0.7940151320766105,515.6662957989748,51.22804935343282,
159,3635.509437517649,3560.0437784130027,0.7990391532454736,515.9351669845216,51.26402271797812,
160,3658.3679874391437,3582.4278321007096,0.8040631744143367,516.2008597526426,51.29963817404835,
161,3681.2265373606388,3604.811885788417,0.8090871955832,516.4634301337305,51.33490339855952,
162,3704.0850872821334,3627.195939476124,0.8141112167520631,516.7229328484008,51.36982594750163,
163,3726.943637203628,3649.5799931638307,0.8191352379209262,516.9794213456737,51.40441326020622,
164,3749.8021871251226,3671.9640468515377,0.8241592590897895,517.2329478398027,51.43867266351141,
165,3772.660737046617,3694.348100539244,0.8291832802586526,517.4835633457907,51.47261137582459,
166,3795.519286968112,3716.732154226951,0.8342073014275158,517.7313177136823,51.506236511092304,
167,3818.3778368896064,3739.116207914658,0.8392313225963789,517.9762596616572,51.53955508267765,
168,3841.236386811101,3761.500261602365,0.844255343765242,518.2184368080045,51.57257400716294,
169,3864.0949367325957,3783.8843152900718,0.8492793649341052,518.4578957020057,51.605300108070026,
170,3886.9534866540903,3806.2683689777787,0.8543033861029684,518.6946818537763,51.6377401195032,
171,3909.812036575585,3828.652422665485,0.8593274072718315,518.9288397631151,51.669900689734156,
172,3932.6705864970795,3851.036476353192,0.8643514284406947,519.1604129473913,51.70178838472295,
173,3955.5291364185746,3873.4205300408994,0.8693754496095579,519.3894439685106,51.73340969158526,
174,3978.387686340069,3895.8045837286063,0.8743994707784211,519.6159744590005,51.76477102199165,
175,4001.246236261564,3918.188637416313,0.8794234919472842,519.8400451472398,51.795878715545726,
176,4024.1047861830584,3940.57269110402,0.8844475131161473,520.0616958818748,51.826739043096964,
177,4046.963336104553,3962.9567447917266,0.8894715342850106,520.280965655443,51.85735821002224,
178,4069.8218860260477,3985.3407984794335,0.8944955554538737,520.4978926272443,51.887742359486225,
179,4092.6804359475423,4007.7248521671404,0.8995195766227368,520.7125141454795,51.91789757566306,
180,4115.538985869037,4030.1089058548473,0.9045435977916,520.924866768687,51.94782988692132,
181,4138.397535790532,4052.4929595425547,0.9095676189604632,521.134986286504,51.977545269022755,
182,4161.256085712026,4074.877013230261,0.9145916401293263,521.3429077397753,52.00704964827476,
183,4184.114635633521,4097.2610669179685,0.9196156612981895,521.5486654400353,52.03634890468697,
184,4206.973185555015,4119.6451206056745,0.9246396824670526,521.7522929883814,52.06544887513176,
185,4229.83173547651,4142.029174293382,0.9296637036359159,521.9538232937726,52.09435535647722,
186,4252.690285398005,4164.413227981088,0.9346877248047789,522.1532885907527,52.123074108748106,
187,4275.5488353195,4186.797281668795,0.9397117459736422,522.3507204566439,52.15161085829769,
188,4298.407385240994,4209.181335356502,0.9447357671425052,522.5461498282109,52.179971300965036,
189,4321.265935162489,4231.565389044209,0.9497597883113684,522.7396070178216,52.20816110529232,
190,4344.124485083983,4253.949442731916,0.9547838094802316,522.9311217291212,52.236185915728065,
191,4366.983035005478,4276.333496419623,0.9598078306490948,523.1207230722363,52.26405135588461,
192,4389.841584926973,4298.71755010733,0.964831851817958,523.3084395785272,52.291763031831834,
193,4412.700134848467,4321.101603795037,0.9698558729868211,523.4942992149005,52.319326535405295,
194,4435.558684769962,4343.485657482744,0.9748798941556843,523.6783293977003,52.346747447597416,
195,4458.4172346914565,4365.8697111704505,0.9799039153245473,523.860557006191,52.37403134197371,
196,4481.275784612952,4388.253764858157,0.9849279364934106,524.0410083956466,52.401183788163955,
197,4504.134334534446,4410.637818545864,0.9899519576622737,524.21970941006,52.428210355414606,
198,4526.992884455941,4433.021872233571,0.994975978831137,524.3966853944779,52.455116616211534,
199,4549.851434377435,4455.405925921277,1.0,524.5719612069954,52.48190814999667,
