,pressure_Pa,fugacity_Pa,p/p0,uptake,metastable_gas,metastable_liq
73,1669.6741442691093,1635.015161270212,0.3669733327232418,21.513441616382163,,
74,1692.5326941906042,1657.3992149579192,0.371997353892105,21.582136769457062,,
75,1715.3912441120988,1679.783268645626,0.3770213750609681,21.649431442846662,,
76,1738.2497940335934,1702.1673223333328,0.3820453962298313,21.71536911311034,,
77,1761.108343955088,1724.5513760210397,0.38706941739869444,21.779991570486445,,
78,1783.9668938765826,1746.9354297087466,0.3920934385675576,21.843339004824934,,
79,1806.8254437980772,1769.3194833964533,0.39711745973642076,21.90545008639326,,
80,1829.6839937195718,1791.7035370841602,0.4021414809052839,21.966362041894072,,
81,1852.5425436410667,1814.0875907718673,0.4071655020741471,22.02611072602503,,
82,1875.4010935625613,1836.471644459574,0.4121895232430103,22.084730688874203,,
